CartPos,CartVelocity,PoleAngle,PoleVelocity,State,Action,Value
0.11363544960798921,1.557301431431709,0.5903461484495374,0.8389210944919272,1494,0,837.5215664699027
-1.4218940245693188,-0.5569972944969585,0.8183925339522493,-0.9247555236349544,1495,0,982.1293710816005
0.4883219550476307,-0.7429730265154393,-0.14380746390183288,-0.03915947363261922,1496,0,989.2853116762161
1.4399923213353423,-1.1943216350270476,-0.3336446717484605,1.0037789078292891,1497,1,987.4025466868222
-0.9831232502130267,-0.36632465831655053,-0.4541300330740321,0.8955756848887728,1498,1,986.7517802074456
-0.28228895544443944,1.6349655805489245,0.24420435550916575,0.3505522035459658,1499,1,982.6772118292174
-0.7688842017346366,-1.4272986450947125,0.005776758319920754,-0.34202945680573954,1500,0,985.1026821273641
1.1897140058360516,-0.6924422109266168,-0.7830255033382003,-0.6346477012427216,1501,0,977.046356337064
-0.31862181585512955,-0.8785044238980224,0.27935278924052226,0.5048958337446046,1502,1,985.6333017415943
-1.1539682277758034,0.08116291075202094,-0.6839172013162649,-0.09544208851879274,1503,0,986.010954916228
-0.845292405033558,-0.39913346645618103,0.16544291423662608,-0.5150458216949184,1504,0,986.1027222362454
-1.1801736118392645,-0.5758746751715232,-0.30858181820046793,-0.6859157037509375,1505,0,977.6673596220128
0.9778433795095751,1.3536122515732614,-0.7566116623664457,-0.6256843703388695,1506,0,984.340480093512
-0.24173609024550569,-1.0033945264343915,0.42491828034568263,-0.5084759716401385,1507,0,985.601093565085
0.6861722109997057,-1.0370336360907284,-0.03478288586169291,1.0137134388154954,1508,1,984.3631347695946
-0.010683584869631021,1.2043673254145808,-0.8029295392546044,0.6981417181407362,1509,1,992.9245628282365
0.1100120944857237,-0.8658646793765199,-0.8653205670588293,0.10031074507182604,1510,0,985.8407392114225
0.45337263975717784,0.10751558041771242,-0.45179818292699153,-0.3284877549084079,1511,0,988.5385819380768
-0.9109826976785981,-1.0486563206657846,0.5595246932348157,-0.22294584008841795,1512,1,985.4709299791268
-0.9452584830106995,1.058160121288868,-0.5913677379328158,-0.41454537769424804,1513,0,986.2033792383188
0.43707293112677215,0.7198352693194247,-0.6005752409835686,0.899974344462769,1514,1,988.2557290376234
-0.5451510381633718,-1.4214452365773498,0.5518862680211871,-0.8958025318406024,1515,0,979.98439621897
-0.518850739698907,0.09794487531591571,0.06657139025715543,0.013890923912920718,1516,1,990.8175320586564
-0.6121126883641943,-0.6258278919345391,0.6894357664729749,-0.11212467356021306,1517,1,988.1129063924936
1.0551942602450601,0.7037322111944591,-0.7856704277739884,0.8766462005443195,1518,1,992.7544233105949
0.10911743692553547,0.5376311654183932,-0.6657200160557362,0.37975621837104995,1519,1,994.460920628565
0.12333613502708046,-0.03252007553798093,-0.5819662957037761,-0.9431841505919103,1520,1,968.6138987971519
-1.3205164787273524,0.6197740395566769,-0.4893228695524624,0.2011854889703816,1521,0,990.8949269104269
-0.2983958367690906,1.5451923547146584,0.08058171065206296,0.4806863067137555,1522,1,987.1240171268296
-0.18406737642195128,1.5943069597286315,0.26518517245107126,-0.6683149161267558,1523,0,991.0172801030047
-1.4610218358918077,-1.0159590678979704,-0.6087447936856107,-0.1512483653603061,1524,0,982.0913905813479
-0.8972363719977349,1.5297620571701558,0.4889960003280253,-0.7095831841740413,1525,0,991.9308842943744
0.8620513594151727,1.0955602073289383,0.1901057309873417,0.9045208487940832,1526,0,949.9958460442745
-0.34560481505487156,1.5261229748113125,0.09793579239329717,0.5155717677530071,1527,1,967.1500757716371
-0.15040484352803737,-1.1040860170514937,-0.546586971862831,0.6100545238044136,1528,1,987.9066910784388
-1.3554009165037046,-0.36050014333579145,-0.2990832795380395,0.913558786642955,1529,1,985.205454438047
0.32542671709320814,-1.2041726203300247,-0.33521259051509267,1.0087775064543283,1530,1,984.197526558358
-0.8652720204500567,-1.3889777298429113,0.7412451332846546,-0.8295210975370723,1531,0,981.8521022780849
-0.5106960692287571,0.5591002494030469,-0.20577594969902835,0.2253748821003443,1532,1,993.3908030098507
0.7467519790270085,-0.4637346225365288,-0.19861858094543675,0.4399789834249374,1533,1,992.4792140270706
-1.4139700351413416,1.2566103875821824,-0.1346894089622272,-0.6279110371752294,1534,0,986.4278464385752
-1.234025550982841,-1.3531710059706472,0.9405546940586287,-0.07903303089164684,1535,1,980.683459416326
-0.03129351264785283,-1.5571200738372688,-0.02005492293249758,0.4613094690408895,1536,1,986.1630366190617
-0.8407837471569982,1.1935617199429973,-0.4042886989766074,-0.4095945795528342,1537,0,990.8401063264776
0.43870973004875957,-0.5045232782552889,-0.8306378895124221,-0.7138089005125873,1538,0,961.5452439128774
1.1927506853703171,-1.1819279858742031,0.8002730136759064,0.19651659486399656,1539,1,986.3745967903063
-0.3929800291907458,-1.6067327256726334,0.5591243827807232,-0.19989104361586588,1540,1,984.728905724967
-1.1642324179291699,-0.74250402705191,-0.6406529428376432,-0.68647104889388,1541,0,974.9419668823871
-0.4829942280491089,1.298627527459748,0.28598824225701214,0.96062216245838,1542,1,905.9924793780903
0.3175824954597517,1.4091754593732553,0.8878639240267744,1.0258831584104227,1543,1,723.6491123852394
1.176230090858664,-1.3980824202350943,-0.969533325217088,0.590557866422591,1544,1,986.5388167593435
-0.9973925621230733,0.5997884769312332,0.4573880517949472,0.126025028404544,1545,1,991.8832111470368
0.19381343228449188,0.8750116807141761,0.4670949481276779,-0.472021422714687,1546,0,993.4414124583908
-1.352549888605973,-1.2683833423199535,-0.5146418672412413,-0.3175035693964998,1547,1,975.3734156082118
1.4715416634602294,0.3701771676716138,0.8358954791013842,0.6443192670459165,1548,1,984.010617658701
-0.8298912412101612,0.39530780046448255,0.8265773905599836,0.4807309271022166,1549,1,982.0837185233399
-1.447412475961503,-0.1440451507813443,0.9461726533675613,0.014872086005029296,1550,1,985.9358092083052
-1.3803794152182016,0.47716337300494605,0.4464344984513443,0.932321484435811,1551,1,970.8501642907045
-1.1918774920142536,-1.645114446934059,-0.06993943762475038,-0.1912400284605028,1552,0,985.4993266899792
0.07515506461101157,1.4729641673022622,-0.004359346263558913,-0.7631277415373405,1553,0,987.5894615661332
0.09501384894372955,-0.3960662837678282,0.77720035132919,0.20948753612546714,1554,1,987.1111087825506
0.2885637188831457,0.3597049177272816,0.6303523332943507,0.07521876394510246,1555,1,992.87300702067
-0.43021266053796064,-1.1797628063846612,-0.3368421383395827,0.9473165202265014,1556,1,983.2030354200925
0.6772075530911299,0.3402829406556168,-0.1579534363886276,0.20230657917272588,1557,1,993.7964322855114
0.7897030922156644,-0.43548257340854724,-0.13706696342806107,-0.8044932562572533,1558,0,981.023710618847
1.290625831320325,0.5875992181641074,-0.4506717116327622,0.07667971682667468,1559,1,995.5550498108681
1.4811897450750298,0.5778788146796275,-0.4587596220233696,0.15213212336875462,1560,1,996.2707257706028
0.6624861776715579,0.36341513931069797,0.600761626689157,0.5907839660397979,1561,1,986.9364470408642
0.9719809468497865,0.052648675619488126,-0.7558195947086783,0.20487138305147765,1562,0,992.3004034245023
-0.38183287973133767,-1.5952293768729504,0.5130865135430184,-0.5287560024350443,1563,0,984.7246538394401
0.8077050315598844,-0.7336663695876722,-0.31937005151354386,0.32607235518599037,1564,1,991.4352549041323
-0.4786151849882031,0.7656095602480112,-0.11503838715168983,0.2801393391702708,1565,1,992.6144893590996
1.0232105615566676,0.4581248762151893,0.5751314621404789,0.7035180635239391,1566,1,984.5241173072877
-1.2930387490478144,-0.9475240024048416,-0.6820351181718789,0.3288965753890488,1567,1,987.7754788744884
-1.3698055065018258,0.40979450402786594,0.07343675901974654,0.5992207310489711,1568,1,985.0313645728378
-0.9177090966864508,-0.7119408158450345,0.6489486182023654,-0.364489217507364,1569,1,986.7508454632889
0.3981262444742491,0.029922445448188124,0.8870727603895318,1.0473191971958384,1570,1,980.6672506769653
1.4632992929628017,-0.858613009205304,0.4250454259311855,0.7818132760496193,1571,1,983.7779026330559
-1.1648710963062185,-1.1815322985547425,-0.18737217714172513,-0.4096368574101311,1572,0,982.2201398358245
0.07947850755470039,-0.746336513229612,0.5300543402617238,-0.8526712081063009,1573,0,980.1964304275633
-0.1975714235842635,-0.061193323784963935,-0.6473191103145249,0.23915699036529306,1574,0,991.5000033466872
-1.1460782289364555,1.2337455823250665,-0.18180406240221236,0.6466628839047405,1575,1,986.6734731995456
-1.362015043235355,-0.13428575205407514,-0.5242658333055846,0.031126681726955388,1576,0,988.9747846457135
-1.5662917017658307,-1.3880342523930487,-0.21236210455207824,0.7574451223412716,1577,1,986.7103013910616
-0.8329228876981956,0.6025141189368807,0.3107698778017699,-0.5878901534874249,1578,0,989.8072206492577
-0.18684222801114103,-1.6410311194580605,-0.4202440326916528,0.12906365028030028,1579,0,985.7668287512488
-0.24004709939358515,0.4959288440526749,0.2616615314424515,-1.007566667934816,1580,0,979.9982321821042
-1.1309636120920696,0.37753973753210956,-0.8332211426845748,0.9757653534150604,1581,0,984.6416451704996
-0.16549876295566676,-1.5474660387877222,-0.44597999668657345,0.9561698732887749,1582,1,983.5860104324064
1.2436538451018953,0.6516542038985178,0.16041019249200933,0.6769755078555127,1583,1,987.8262303879613
-0.3226540563250709,1.5946251731844172,-0.8531244651871912,0.243077169437301,1584,0,992.3244933022524
1.1241269738899513,-1.1169631015599186,0.2271236369582929,-0.8175588451929903,1585,0,983.9474375167296
0.03676375547693278,-1.4213808025612737,-0.5376247737830777,-0.1455070544063494,1586,0,981.400570141339
-0.5627931607093021,1.0365741805371038,-0.020807028072516016,-0.5364023183806912,1587,0,989.7421847526091
-0.0031139256937548145,0.24994862303646012,-0.6775612944096296,-5.782889043203861e-4,1588,0,990.1894864457488
-1.499215186817227,0.24426233976274783,-0.6721974538179881,-0.23455848399979623,1589,0,983.2380338175262
-0.19947683542412636,-0.6028315578482484,-0.7344275986442319,0.39993806685391886,1590,1,988.9395095357254
0.3794908679272115,-0.3100719933376669,0.4885080616033,-0.7634133072177958,1591,0,984.5000061911279
-1.3236676549514625,-1.5092343150058714,-0.5490177037930318,0.35537869600917754,1592,0,987.3253956564113
0.8438228833319373,0.80131591885658,-0.6256182174256538,-0.9059268990612268,1593,1,979.0464676477771
0.8311066729466632,-0.8959658511433772,0.2124795763918444,0.06246921615229741,1594,0,988.9735621831481
-0.027532557897470906,1.3192512867181114,-0.9410716481208318,-0.32808920243280026,1595,0,981.2737239078712
0.8763949941991508,0.44927622130784123,-0.12134711843705116,-0.8890555757396017,1596,0,979.4997713555467
0.517902467635649,1.36463705544576,-0.46659510646604213,-0.02010378928342276,1597,0,996.8236985133252
1.305297129682553,1.4254599823014171,0.6746806634135349,-0.8402465885596904,1598,0,992.8756783958468
0.2555371565114597,-1.3297354368343541,0.16754083318896915,-0.8306631263490405,1599,0,976.4433380019655
-0.36996391388730776,1.0103301910286941,0.9159904427746547,-0.5378675826572801,1600,0,991.2478190013426
0.4281139452539012,-1.0220731723735517,-0.8714747394254533,-0.981142290192985,1601,0,971.3160686400406
-1.174473833767422,-1.1184770608833179,0.0018550700852996028,-0.8608990842615633,1602,0,973.983296883411
1.5204172796507325,0.6611914451078323,-0.514255942149898,0.36321549107355416,1603,0,995.8911160177736
-0.8519058460382187,1.6005759249215574,0.4291298224302089,-0.9394162718430892,1604,0,986.1408406491996
-0.21883927683275375,-0.9115089369603896,-0.1808815276096342,-0.04311222256748109,1605,1,987.060103876953
1.2594126582712875,0.3658670828005302,-0.42009634559961584,0.19908974643125693,1606,1,995.2050572727259
-0.15451366852951007,-0.9811766762994314,0.2621663266101257,0.5082099823018645,1607,1,985.6971712044476
0.4103722082655361,-0.42004752605003104,-0.0678363409765399,-0.9932230651987279,1608,0,968.8756156911752
-0.0344744752749923,-0.6597926373108238,-0.4261325632560729,0.5102071487561817,1609,0,989.9634670547254
-0.04863085182033125,-0.3838642088931161,-0.1830277753540111,0.8821767351831032,1610,1,985.3585300053021
0.38247945017609114,-0.5042798118317765,0.9447395879598226,0.44389598191140417,1611,1,983.295858476984
0.6185357915660898,-1.3173674657323098,0.35493897369124955,-0.534112151639476,1612,0,984.6361973394625
1.2291992284353148,1.492905749477765,-0.01592305673323425,0.3742413738363329,1613,1,993.6590747121346
-0.1701337516071226,-1.1719537998425134,-0.8935801687920751,0.4558474660658628,1614,0,985.5730250712246
0.438846243029634,0.027551070115327397,-0.1450940757154195,0.2988286951908939,1615,1,993.245520958183
0.6145907194841843,-1.2688178151259415,0.8696828990407782,-0.6865448952640963,1616,0,983.9711782155957
-0.09311027666327709,-0.12793151084141638,-0.741989558334642,0.1747652907121409,1617,0,988.7023374514863
-0.052008444288298664,0.4971890122832389,-0.7310112129542662,0.052997722714045854,1618,0,990.6631405149725
-0.5822088419905993,0.4074113015493488,-0.9279747506088147,0.9068324126474633,1619,0,986.3868522841781
1.2723217587658529,0.5275146512175543,0.17257730080979675,-0.611851453617476,1620,0,991.1982991505458
1.0551730384917986,0.6749270379120292,0.28249060363794626,-0.037620726355207405,1621,0,995.8147022752515
0.06264768182791182,0.6417616922938609,0.1652368760687849,-0.05887622008015609,1622,0,993.9778252174283
-0.013001605722685229,-1.147388799669162,0.2035706288423738,0.34795161832506477,1623,1,987.1395422776718
1.3534298428358045,-0.3457419530198406,-0.541317254693304,-0.9787306805947809,1624,0,976.2804156165593
0.7722356445625216,-0.015800863832568932,0.3624676811287101,-0.5443712401468276,1625,0,989.7739411432533
-0.8705122234172584,0.9256517086196848,0.03363259780182923,-0.42943465141485193,1626,0,990.7930222808502
-0.37143093440156005,-1.5062760276691871,0.8159008900085829,-0.8844456725211043,1627,0,982.4237086503167
-0.37409183043370536,-0.20862366095418522,0.4779656914666682,0.14417085884024158,1628,1,990.3045007025104
-0.603731308080166,1.4169731600529005,0.8368705914009327,1.0154482236354896,1629,1,932.9000995741296
0.34270026320800695,-1.0113522214216666,-0.8752471394714453,0.5439716382643347,1630,1,988.1888441498594
-0.7189870962413016,1.0488562020687529,0.5825554742892957,-0.9488329484828957,1631,0,986.8028452993698
0.4915571404958189,-1.1246745838704038,0.711072546062847,-0.8568290067331553,1632,1,981.1880432744093
0.1677063058149605,-1.456286966668557,-0.11800735574777485,0.5260235504122195,1633,1,986.9004081971036
-1.0968062099663598,-0.22100754012648735,-0.7346893407233585,0.5868022176773774,1634,1,989.7140303629197
0.8267477905513558,0.9496446172344102,-0.5464680287205842,0.8890627759458151,1635,1,983.5523934994291
-0.09220107424212148,1.0131844462514794,-0.5194474488369104,-0.2990750557166424,1636,0,989.4731383867218
-1.2189641813138619,0.2594893003640903,0.39632713226173005,0.68552089040033,1637,0,976.0571306467231
-0.45580120213780306,-0.9541290351957942,-0.17385791395706945,-0.10769275318210059,1638,0,986.2437636146302
-1.4936700894749735,-0.5288307233762208,0.8081807371643135,-1.0174160743690512,1639,0,980.6069378366517
0.8126797544833159,0.05072315508887223,-0.8872051295072841,0.28501503116282895,1640,0,990.4215756227237
1.34160367175994,-0.4977300008726387,0.89489012630036,0.007389684472602839,1641,1,987.128409342837
-0.19867375783529995,0.0697230559496119,-0.867892415140716,-0.22946540639019583,1642,0,982.4773223787699
0.7320685048116443,-0.5523918821319842,-0.31098707236346756,-0.6038236611058287,1643,0,981.1608967441543
-0.5109617763876433,0.09136366073690998,-0.06030721057365312,-0.6214391080615194,1644,0,985.4397964867622
-0.2877045117286812,-0.3099105719105831,0.34856566802011557,0.6103410790657539,1645,1,987.4744396480643
-0.5716407615884967,-0.4175405860221465,-0.006685137839311,0.7113966745104321,1646,1,988.4294549035626
0.6190500305770844,0.7769490451254747,0.4882352761328825,-0.5833828136095223,1647,0,991.5848362941626
0.3797207734187318,-0.6785820578623819,-0.4745272825296997,0.6676043181004131,1648,1,991.0685017490484
